time,value,time [s],norm_data
2026-06-24 14:49:54.040182+02:00,25.84,3113.81233,0.38726415556826765
2026-06-24 14:49:54.332909+02:00,25.838,3114.105057,0.38526415556826876
2026-06-24 14:49:54.633235+02:00,25.838,3114.405383,0.38526415556826876
2026-06-24 14:49:54.924664+02:00,25.836,3114.696812,0.3832641555682663
2026-06-24 14:49:55.216181+02:00,25.836,3114.988329,0.3832641555682663
2026-06-24 14:49:55.508033+02:00,25.834,3115.280181,0.3812641555682674
2026-06-24 14:49:55.798872+02:00,25.836,3115.57102,0.3832641555682663
2026-06-24 14:49:56.097266+02:00,25.834,3115.869414,0.3812641555682674
2026-06-24 14:49:56.397224+02:00,25.835,3116.169372,0.38226415556826865
2026-06-24 14:49:56.689149+02:00,25.832,3116.461297,0.37926415556826854
2026-06-24 14:49:56.981674+02:00,25.831,3116.753822,0.3782641555682673
2026-06-24 14:49:57.273970+02:00,25.831,3117.046118,0.3782641555682673
2026-06-24 14:49:57.569129+02:00,25.832,3117.341277,0.37926415556826854
2026-06-24 14:49:57.864221+02:00,25.832,3117.636369,0.37926415556826854
2026-06-24 14:49:58.156276+02:00,25.831,3117.928424,0.3782641555682673
2026-06-24 14:49:58.446926+02:00,25.831,3118.219074,0.3782641555682673
2026-06-24 14:49:58.737135+02:00,25.828,3118.509283,0.3752641555682672
2026-06-24 14:49:59.028808+02:00,25.829,3118.800956,0.3762641555682684
2026-06-24 14:49:59.322016+02:00,25.829,3119.094164,0.3762641555682684
2026-06-24 14:49:59.625177+02:00,25.825,3119.397325,0.3722641555682671
2026-06-24 14:49:59.916689+02:00,25.827,3119.688837,0.37426415556826953
2026-06-24 14:50:00.208394+02:00,25.828,3119.980542,0.3752641555682672
2026-06-24 14:50:00.503705+02:00,25.825,3120.275853,0.3722641555682671
2026-06-24 14:50:00.793009+02:00,25.827,3120.565157,0.37426415556826953
2026-06-24 14:50:01.092131+02:00,25.826,3120.864279,0.3732641555682683
2026-06-24 14:50:01.385020+02:00,25.825,3121.157168,0.3722641555682671
2026-06-24 14:50:01.680685+02:00,25.824,3121.452833,0.3712641555682694
2026-06-24 14:50:01.977029+02:00,25.825,3121.749177,0.3722641555682671
2026-06-24 14:50:02.270464+02:00,25.822,3122.042612,0.36926415556826697
2026-06-24 14:50:02.564369+02:00,25.822,3122.336517,0.36926415556826697
2026-06-24 14:50:02.856414+02:00,25.823,3122.628562,0.3702641555682682
2026-06-24 14:50:03.152841+02:00,25.819,3122.924989,0.36626415556826686
2026-06-24 14:50:03.442702+02:00,25.821,3123.21485,0.3682641555682693
2026-06-24 14:50:03.735651+02:00,25.82,3123.507799,0.3672641555682681
2026-06-24 14:50:04.037543+02:00,25.822,3123.809691,0.36926415556826697
2026-06-24 14:50:04.335377+02:00,25.82,3124.107525,0.3672641555682681
2026-06-24 14:50:04.631684+02:00,25.819,3124.403832,0.36626415556826686
2026-06-24 14:50:04.925864+02:00,25.82,3124.698012,0.3672641555682681
2026-06-24 14:50:05.220682+02:00,25.818,3124.99283,0.3652641555682692
2026-06-24 14:50:05.515280+02:00,25.817,3125.287428,0.36426415556826797
2026-06-24 14:50:05.812824+02:00,25.816,3125.584972,0.36326415556826674
2026-06-24 14:50:06.104637+02:00,25.815,3125.876785,0.3622641555682691
2026-06-24 14:50:06.396544+02:00,25.814,3126.168692,0.36126415556826785
2026-06-24 14:50:06.688614+02:00,25.814,3126.460762,0.36126415556826785
2026-06-24 14:50:06.985782+02:00,25.813,3126.75793,0.36026415556826663
2026-06-24 14:50:07.278468+02:00,25.813,3127.050616,0.36026415556826663
2026-06-24 14:50:07.572916+02:00,25.811,3127.345064,0.35826415556826774
2026-06-24 14:50:07.863176+02:00,25.81,3127.635324,0.3572641555682665
2026-06-24 14:50:08.158206+02:00,25.811,3127.930354,0.35826415556826774
2026-06-24 14:50:08.449892+02:00,25.811,3128.22204,0.35826415556826774
2026-06-24 14:50:08.751521+02:00,25.809,3128.523669,0.35626415556826885
2026-06-24 14:50:09.046083+02:00,25.807,3128.818231,0.3542641555682664
2026-06-24 14:50:09.344210+02:00,25.809,3129.116358,0.35626415556826885
2026-06-24 14:50:09.636149+02:00,25.809,3129.408297,0.35626415556826885
2026-06-24 14:50:09.929749+02:00,25.807,3129.701897,0.3542641555682664
2026-06-24 14:50:10.223242+02:00,25.807,3129.99539,0.3542641555682664
2026-06-24 14:50:10.515458+02:00,25.807,3130.287606,0.3542641555682664
2026-06-24 14:50:10.807805+02:00,25.807,3130.579953,0.3542641555682664
2026-06-24 14:50:11.100608+02:00,25.807,3130.872756,0.3542641555682664
2026-06-24 14:50:11.395009+02:00,25.806,3131.167157,0.35326415556826873
2026-06-24 14:50:11.688302+02:00,25.809,3131.46045,0.35626415556826885
2026-06-24 14:50:11.985304+02:00,25.807,3131.757452,0.3542641555682664
2026-06-24 14:50:12.278799+02:00,25.805,3132.050947,0.3522641555682675
2026-06-24 14:50:12.570674+02:00,25.804,3132.342822,0.3512641555682663
2026-06-24 14:50:12.863575+02:00,25.804,3132.635723,0.3512641555682663
2026-06-24 14:50:13.159240+02:00,25.803,3132.931388,0.3502641555682686
2026-06-24 14:50:13.452507+02:00,25.802,3133.224655,0.3492641555682674
2026-06-24 14:50:13.749486+02:00,25.8,3133.521634,0.3472641555682685
2026-06-24 14:50:14.042083+02:00,25.8,3133.814231,0.3472641555682685
2026-06-24 14:50:14.332629+02:00,25.801,3134.104777,0.3482641555682662
2026-06-24 14:50:14.626747+02:00,25.801,3134.398895,0.3482641555682662
2026-06-24 14:50:14.918600+02:00,25.798,3134.690748,0.34526415556826606
2026-06-24 14:50:15.208587+02:00,25.796,3134.980735,0.34326415556826717
2026-06-24 14:50:15.506805+02:00,25.796,3135.278953,0.34326415556826717
2026-06-24 14:50:15.797633+02:00,25.794,3135.569781,0.3412641555682683
2026-06-24 14:50:16.093055+02:00,25.796,3135.865203,0.34326415556826717
2026-06-24 14:50:16.388008+02:00,25.799,3136.160156,0.3462641555682673
2026-06-24 14:50:16.680168+02:00,25.798,3136.452316,0.34526415556826606
2026-06-24 14:50:16.972875+02:00,25.795,3136.745023,0.3422641555682695
2026-06-24 14:50:17.266094+02:00,25.797,3137.038242,0.3442641555682684
2026-06-24 14:50:17.557943+02:00,25.792,3137.330091,0.3392641555682694
2026-06-24 14:50:17.848358+02:00,25.792,3137.620506,0.3392641555682694
2026-06-24 14:50:18.137010+02:00,25.793,3137.909158,0.34026415556826706
2026-06-24 14:50:18.437176+02:00,25.792,3138.209324,0.3392641555682694
2026-06-24 14:50:18.730738+02:00,25.793,3138.502886,0.34026415556826706
2026-06-24 14:50:19.030708+02:00,25.791,3138.802856,0.33826415556826817
2026-06-24 14:50:19.330518+02:00,25.788,3139.102666,0.33526415556826805
2026-06-24 14:50:19.625799+02:00,25.788,3139.397947,0.33526415556826805
2026-06-24 14:50:19.918290+02:00,25.792,3139.690438,0.3392641555682694
2026-06-24 14:50:20.212220+02:00,25.787,3139.984368,0.33426415556826683
2026-06-24 14:50:20.501607+02:00,25.789,3140.273755,0.3362641555682693
2026-06-24 14:50:20.796644+02:00,25.784,3140.568792,0.3312641555682667
2026-06-24 14:50:21.087282+02:00,25.787,3140.85943,0.33426415556826683
2026-06-24 14:50:21.379535+02:00,25.786,3141.151683,0.33326415556826916
2026-06-24 14:50:21.680498+02:00,25.785,3141.452646,0.33226415556826794
2026-06-24 14:50:21.979294+02:00,25.785,3141.751442,0.33226415556826794
2026-06-24 14:50:22.276174+02:00,25.784,3142.048322,0.3312641555682667
2026-06-24 14:50:22.573749+02:00,25.782,3142.345897,0.3292641555682678
2026-06-24 14:50:22.863145+02:00,25.783,3142.635293,0.33026415556826905
2026-06-24 14:50:23.154392+02:00,25.783,3142.92654,0.33026415556826905
2026-06-24 14:50:23.447184+02:00,25.778,3143.219332,0.3252641555682665
2026-06-24 14:50:23.746401+02:00,25.778,3143.518549,0.3252641555682665
2026-06-24 14:50:24.039067+02:00,25.78,3143.811215,0.32726415556826893
2026-06-24 14:50:24.328668+02:00,25.778,3144.100816,0.3252641555682665
2026-06-24 14:50:24.622113+02:00,25.777,3144.394261,0.3242641555682688
2026-06-24 14:50:24.924895+02:00,25.778,3144.697043,0.3252641555682665
2026-06-24 14:50:25.218657+02:00,25.776,3144.990805,0.3232641555682676
2026-06-24 14:50:25.513441+02:00,25.778,3145.285589,0.3252641555682665
2026-06-24 14:50:25.802985+02:00,25.774,3145.575133,0.3212641555682687
2026-06-24 14:50:26.100933+02:00,25.775,3145.873081,0.3222641555682664
2026-06-24 14:50:26.397935+02:00,25.773,3146.170083,0.3202641555682675
2026-06-24 14:50:26.693282+02:00,25.771,3146.46543,0.3182641555682686
2026-06-24 14:50:26.983095+02:00,25.772,3146.755243,0.31926415556826626
2026-06-24 14:50:27.276230+02:00,25.77,3147.048378,0.31726415556826737
2026-06-24 14:50:27.573426+02:00,25.771,3147.345574,0.3182641555682686
2026-06-24 14:50:27.872925+02:00,25.77,3147.645073,0.31726415556826737
2026-06-24 14:50:28.172225+02:00,25.768,3147.944373,0.3152641555682685
2026-06-24 14:50:28.472356+02:00,25.77,3148.244504,0.31726415556826737
2026-06-24 14:50:28.773893+02:00,25.77,3148.546041,0.31726415556826737
2026-06-24 14:50:29.068728+02:00,25.765,3148.840876,0.31226415556826836
2026-06-24 14:50:29.366887+02:00,25.767,3149.139035,0.31426415556826726
2026-06-24 14:50:29.662666+02:00,25.765,3149.434814,0.31226415556826836
2026-06-24 14:50:29.957396+02:00,25.765,3149.729544,0.31226415556826836
2026-06-24 14:50:30.247854+02:00,25.764,3150.020002,0.31126415556826714
2026-06-24 14:50:30.537422+02:00,25.763,3150.30957,0.3102641555682695
2026-06-24 14:50:30.830947+02:00,25.765,3150.603095,0.31226415556826836
2026-06-24 14:50:31.121471+02:00,25.764,3150.893619,0.31126415556826714
2026-06-24 14:50:31.413780+02:00,25.766,3151.185928,0.31326415556826603
2026-06-24 14:50:31.706851+02:00,25.766,3151.478999,0.31326415556826603
2026-06-24 14:50:32.012408+02:00,25.763,3151.784556,0.3102641555682695
2026-06-24 14:50:32.311015+02:00,25.762,3152.083163,0.30926415556826825
2026-06-24 14:50:32.602855+02:00,25.761,3152.375003,0.30826415556826703
2026-06-24 14:50:32.894107+02:00,25.761,3152.666255,0.30826415556826703
2026-06-24 14:50:33.184569+02:00,25.761,3152.956717,0.30826415556826703
2026-06-24 14:50:33.477247+02:00,25.761,3153.249395,0.30826415556826703
2026-06-24 14:50:33.767461+02:00,25.76,3153.539609,0.30726415556826936
2026-06-24 14:50:34.059536+02:00,25.756,3153.831684,0.303264155568268
2026-06-24 14:50:34.352229+02:00,25.756,3154.124377,0.303264155568268
2026-06-24 14:50:34.646896+02:00,25.759,3154.419044,0.30626415556826814
2026-06-24 14:50:34.936639+02:00,25.756,3154.708787,0.303264155568268
2026-06-24 14:50:35.228844+02:00,25.757,3155.000992,0.30426415556826925
2026-06-24 14:50:35.519812+02:00,25.753,3155.29196,0.3002641555682679
2026-06-24 14:50:35.811855+02:00,25.752,3155.584003,0.2992641555682667
2026-06-24 14:50:36.103342+02:00,25.755,3155.87549,0.3022641555682668
2026-06-24 14:50:36.405128+02:00,25.754,3156.177276,0.30126415556826913
2026-06-24 14:50:36.708538+02:00,25.751,3156.480686,0.298264155568269
2026-06-24 14:50:37.008641+02:00,25.753,3156.780789,0.3002641555682679
2026-06-24 14:50:37.309157+02:00,25.75,3157.081305,0.2972641555682678
2026-06-24 14:50:37.604033+02:00,25.748,3157.376181,0.2952641555682689
2026-06-24 14:50:37.894085+02:00,25.748,3157.666233,0.2952641555682689
2026-06-24 14:50:38.185390+02:00,25.748,3157.957538,0.2952641555682689
2026-06-24 14:50:38.475775+02:00,25.746,3158.247923,0.29326415556826646
2026-06-24 14:50:38.767693+02:00,25.746,3158.539841,0.29326415556826646
2026-06-24 14:50:39.061100+02:00,25.746,3158.833248,0.29326415556826646
2026-06-24 14:50:39.352099+02:00,25.747,3159.124247,0.2942641555682677
2026-06-24 14:50:39.643481+02:00,25.746,3159.415629,0.29326415556826646
2026-06-24 14:50:39.936653+02:00,25.743,3159.708801,0.29026415556826635
2026-06-24 14:50:40.230667+02:00,25.742,3160.002815,0.2892641555682687
2026-06-24 14:50:40.521371+02:00,25.739,3160.293519,0.28626415556826856
2026-06-24 14:50:40.811734+02:00,25.743,3160.583882,0.29026415556826635
2026-06-24 14:50:41.104567+02:00,25.742,3160.876715,0.2892641555682687
2026-06-24 14:50:41.395781+02:00,25.739,3161.167929,0.28626415556826856
2026-06-24 14:50:41.688555+02:00,25.742,3161.460703,0.2892641555682687
2026-06-24 14:50:41.980521+02:00,25.739,3161.752669,0.28626415556826856
2026-06-24 14:50:42.272785+02:00,25.738,3162.044933,0.28526415556826734
2026-06-24 14:50:42.573126+02:00,25.735,3162.345274,0.2822641555682672
2026-06-24 14:50:42.864310+02:00,25.734,3162.636458,0.28126415556826956
2026-06-24 14:50:43.158135+02:00,25.733,3162.930283,0.28026415556826834
2026-06-24 14:50:43.448052+02:00,25.734,3163.2202,0.28126415556826956
2026-06-24 14:50:43.740084+02:00,25.733,3163.512232,0.28026415556826834
2026-06-24 14:50:44.032105+02:00,25.735,3163.804253,0.2822641555682672
2026-06-24 14:50:44.324260+02:00,25.731,3164.096408,0.27826415556826944
2026-06-24 14:50:44.623518+02:00,25.738,3164.395666,0.28526415556826734
2026-06-24 14:50:44.926535+02:00,25.732,3164.698683,0.2792641555682671
2026-06-24 14:50:45.217344+02:00,25.733,3164.989492,0.28026415556826834
2026-06-24 14:50:45.509386+02:00,25.73,3165.281534,0.2772641555682682
2026-06-24 14:50:45.806107+02:00,25.731,3165.578255,0.27826415556826944
2026-06-24 14:50:46.098824+02:00,25.729,3165.870972,0.276264155568267
2026-06-24 14:50:46.392562+02:00,25.729,3166.16471,0.276264155568267
2026-06-24 14:50:46.685073+02:00,25.728,3166.457221,0.27526415556826933
2026-06-24 14:50:46.975655+02:00,25.727,3166.747803,0.2742641555682681
2026-06-24 14:50:47.268359+02:00,25.727,3167.040507,0.2742641555682681
2026-06-24 14:50:47.566860+02:00,25.729,3167.339008,0.276264155568267
2026-06-24 14:50:47.859244+02:00,25.727,3167.631392,0.2742641555682681
2026-06-24 14:50:48.150893+02:00,25.725,3167.923041,0.2722641555682692
2026-06-24 14:50:48.442811+02:00,25.724,3168.214959,0.271264155568268
2026-06-24 14:50:48.731529+02:00,25.722,3168.503677,0.2692641555682691
2026-06-24 14:50:49.025244+02:00,25.72,3168.797392,0.26726415556826666
2026-06-24 14:50:49.318152+02:00,25.72,3169.0903,0.26726415556826666
2026-06-24 14:50:49.615978+02:00,25.719,3169.388126,0.266264155568269
2026-06-24 14:50:49.910386+02:00,25.72,3169.682534,0.26726415556826666
2026-06-24 14:50:50.202856+02:00,25.717,3169.975004,0.26426415556826655
2026-06-24 14:50:50.493584+02:00,25.714,3170.265732,0.26126415556826643
2026-06-24 14:50:50.792572+02:00,25.713,3170.56472,0.26026415556826876
2026-06-24 14:50:51.087405+02:00,25.715,3170.859553,0.26226415556826765
2026-06-24 14:50:51.377545+02:00,25.713,3171.149693,0.26026415556826876
2026-06-24 14:50:51.670435+02:00,25.715,3171.442583,0.26226415556826765
2026-06-24 14:50:51.961690+02:00,25.712,3171.733838,0.25926415556826754
2026-06-24 14:50:52.261608+02:00,25.714,3172.033756,0.26126415556826643
2026-06-24 14:50:52.553676+02:00,25.711,3172.325824,0.2582641555682663
2026-06-24 14:50:52.849476+02:00,25.71,3172.621624,0.25726415556826865
2026-06-24 14:50:53.141935+02:00,25.71,3172.914083,0.25726415556826865
2026-06-24 14:50:53.439835+02:00,25.707,3173.211983,0.25426415556826854
2026-06-24 14:50:53.735956+02:00,25.709,3173.508104,0.2562641555682674
2026-06-24 14:50:54.029344+02:00,25.708,3173.801492,0.2552641555682662
2026-06-24 14:50:54.322130+02:00,25.708,3174.094278,0.2552641555682662
2026-06-24 14:50:54.617569+02:00,25.707,3174.389717,0.25426415556826854
2026-06-24 14:50:54.909600+02:00,25.706,3174.681748,0.2532641555682673
2026-06-24 14:50:55.200557+02:00,25.704,3174.972705,0.2512641555682684
2026-06-24 14:50:55.493205+02:00,25.701,3175.265353,0.2482641555682683
2026-06-24 14:50:55.785794+02:00,25.704,3175.557942,0.2512641555682684
2026-06-24 14:50:56.077418+02:00,25.704,3175.849566,0.2512641555682684
2026-06-24 14:50:56.366393+02:00,25.704,3176.138541,0.2512641555682684
2026-06-24 14:50:56.661916+02:00,25.701,3176.434064,0.2482641555682683
2026-06-24 14:50:56.957505+02:00,25.701,3176.729653,0.2482641555682683
2026-06-24 14:50:57.252843+02:00,25.699,3177.024991,0.24626415556826942
2026-06-24 14:50:57.542758+02:00,25.698,3177.314906,0.2452641555682682
2026-06-24 14:50:57.835022+02:00,25.696,3177.60717,0.2432641555682693
2026-06-24 14:50:58.127209+02:00,25.694,3177.899357,0.24126415556826686
2026-06-24 14:50:58.422748+02:00,25.694,3178.194896,0.24126415556826686
2026-06-24 14:50:58.717528+02:00,25.695,3178.489676,0.24226415556826808
2026-06-24 14:50:59.007864+02:00,25.692,3178.780012,0.23926415556826797
2026-06-24 14:50:59.300054+02:00,25.692,3179.072202,0.23926415556826797
2026-06-24 14:50:59.591947+02:00,25.692,3179.364095,0.23926415556826797
2026-06-24 14:50:59.885701+02:00,25.692,3179.657849,0.23926415556826797
2026-06-24 14:51:00.180552+02:00,25.692,3179.9527,0.23926415556826797
2026-06-24 14:51:00.473328+02:00,25.689,3180.245476,0.23626415556826785
2026-06-24 14:51:00.770050+02:00,25.689,3180.542198,0.23626415556826785
2026-06-24 14:51:01.060798+02:00,25.69,3180.832946,0.23726415556826908
2026-06-24 14:51:01.351919+02:00,25.69,3181.124067,0.23726415556826908
2026-06-24 14:51:01.643699+02:00,25.688,3181.415847,0.23526415556826663
2026-06-24 14:51:01.936477+02:00,25.689,3181.708625,0.23626415556826785
2026-06-24 14:51:02.231033+02:00,25.687,3182.003181,0.23426415556826896
2026-06-24 14:51:02.525065+02:00,25.686,3182.297213,0.23326415556826774
2026-06-24 14:51:02.818354+02:00,25.687,3182.590502,0.23426415556826896
2026-06-24 14:51:03.108574+02:00,25.683,3182.880722,0.23026415556826763
2026-06-24 14:51:03.399580+02:00,25.683,3183.171728,0.23026415556826763
2026-06-24 14:51:03.698590+02:00,25.686,3183.470738,0.23326415556826774
2026-06-24 14:51:03.997482+02:00,25.683,3183.76963,0.23026415556826763
2026-06-24 14:51:04.291650+02:00,25.684,3184.063798,0.23126415556826885
2026-06-24 14:51:04.583263+02:00,25.682,3184.355411,0.2292641555682664
2026-06-24 14:51:04.885609+02:00,25.683,3184.657757,0.23026415556826763
2026-06-24 14:51:05.177409+02:00,25.682,3184.949557,0.2292641555682664
2026-06-24 14:51:05.473060+02:00,25.68,3185.245208,0.2272641555682675
2026-06-24 14:51:05.764287+02:00,25.68,3185.536435,0.2272641555682675
2026-06-24 14:51:06.054927+02:00,25.68,3185.827075,0.2272641555682675
2026-06-24 14:51:06.347982+02:00,25.682,3186.12013,0.2292641555682664
2026-06-24 14:51:06.645704+02:00,25.679,3186.417852,0.2262641555682663
2026-06-24 14:51:06.941392+02:00,25.678,3186.71354,0.22526415556826862
2026-06-24 14:51:07.235206+02:00,25.677,3187.007354,0.2242641555682674
2026-06-24 14:51:07.528222+02:00,25.676,3187.30037,0.22326415556826618
2026-06-24 14:51:07.819274+02:00,25.676,3187.591422,0.22326415556826618
2026-06-24 14:51:08.110486+02:00,25.675,3187.882634,0.2222641555682685
2026-06-24 14:51:08.400928+02:00,25.676,3188.173076,0.22326415556826618
2026-06-24 14:51:08.695079+02:00,25.675,3188.467227,0.2222641555682685
2026-06-24 14:51:08.990206+02:00,25.675,3188.762354,0.2222641555682685
2026-06-24 14:51:09.281192+02:00,25.673,3189.05334,0.22026415556826606
2026-06-24 14:51:09.577235+02:00,25.67,3189.349383,0.2172641555682695
2026-06-24 14:51:09.869095+02:00,25.671,3189.641243,0.21826415556826717
2026-06-24 14:51:10.165604+02:00,25.673,3189.937752,0.22026415556826606
2026-06-24 14:51:10.461333+02:00,25.672,3190.233481,0.2192641555682684
2026-06-24 14:51:10.756226+02:00,25.671,3190.528374,0.21826415556826717
2026-06-24 14:51:11.047949+02:00,25.669,3190.820097,0.21626415556826828
2026-06-24 14:51:11.340359+02:00,25.668,3191.112507,0.21526415556826706
2026-06-24 14:51:11.635497+02:00,25.666,3191.407645,0.21326415556826817
2026-06-24 14:51:11.934874+02:00,25.669,3191.707022,0.21626415556826828
2026-06-24 14:51:12.235575+02:00,25.667,3192.007723,0.2142641555682694
2026-06-24 14:51:12.537992+02:00,25.665,3192.31014,0.21226415556826694
2026-06-24 14:51:12.827079+02:00,25.664,3192.599227,0.21126415556826927
2026-06-24 14:51:13.122515+02:00,25.665,3192.894663,0.21226415556826694
2026-06-24 14:51:13.418018+02:00,25.665,3193.190166,0.21226415556826694
2026-06-24 14:51:13.709812+02:00,25.664,3193.48196,0.21126415556826927
2026-06-24 14:51:14.007212+02:00,25.661,3193.77936,0.20826415556826916
2026-06-24 14:51:14.299425+02:00,25.66,3194.071573,0.20726415556826794
