# script: Stepped_tone_log.py
# csv_file: data/stepped_tone_2026-07-20_14-23-05.csv
# samplerate: 48000
# amplitude: 1.0
# output_device: Externe Kopfhörer
# port: /dev/cu.usbserial-1110
# baud: 115200
# tones: [100, 107, 115, 123, 143, 238, 241, 292, 306, 333, 495]
# dwell_s: 4.0
# notes_source: Notes/Baseplate/Baseplate_design.md, Notes/Coldplate/Coldplate.md
# run_timestamp_local: 2026-07-20T14:23:07.721233+02:00
wall_clock,t_rel_s,f_scheduled_hz,tone_index,arduino_t_ms,p2p_0,rms_0,vmax_0,vmin_0,p2p_1,rms_1,vmax_1,vmin_1
2026-07-20T14:23:46.236713+02:00,38.394,333.0,9,38941,29.0,8.99,294.0,265.0,23.0,7.09,308.0,285.0
2026-07-20T14:23:46.258248+02:00,38.416,333.0,9,38962,28.0,9.04,292.0,264.0,23.0,7.09,307.0,284.0
2026-07-20T14:23:46.278690+02:00,38.436,333.0,9,38983,29.0,9.15,293.0,264.0,23.0,7.33,307.0,284.0
2026-07-20T14:23:46.301320+02:00,38.459,333.0,9,39005,27.0,8.79,293.0,266.0,22.0,6.98,307.0,285.0
2026-07-20T14:23:46.322892+02:00,38.480,333.0,9,39027,29.0,9.1,293.0,264.0,23.0,7.25,307.0,284.0
2026-07-20T14:23:46.345087+02:00,38.502,333.0,9,39049,28.0,8.79,292.0,264.0,23.0,7.0,307.0,284.0
2026-07-20T14:23:46.365685+02:00,38.523,333.0,9,39070,29.0,9.03,292.0,263.0,23.0,7.07,307.0,284.0
2026-07-20T14:23:46.388090+02:00,38.545,333.0,9,39092,29.0,8.76,294.0,265.0,23.0,7.03,308.0,285.0
2026-07-20T14:23:46.408677+02:00,38.566,333.0,9,39113,29.0,9.0,293.0,264.0,24.0,7.15,308.0,284.0
2026-07-20T14:23:46.431041+02:00,38.588,333.0,9,39135,30.0,9.15,293.0,263.0,24.0,7.08,307.0,283.0
2026-07-20T14:23:46.453145+02:00,38.610,333.0,9,39157,29.0,8.63,293.0,264.0,23.0,6.91,307.0,284.0
2026-07-20T14:23:46.475279+02:00,38.633,333.0,9,39179,30.0,8.84,294.0,264.0,24.0,7.07,309.0,285.0
2026-07-20T14:23:46.495757+02:00,38.653,333.0,9,39200,28.0,8.38,291.0,263.0,22.0,6.74,306.0,284.0
2026-07-20T14:23:46.518357+02:00,38.676,333.0,9,39222,29.0,9.03,293.0,264.0,23.0,7.05,307.0,284.0
2026-07-20T14:23:46.539801+02:00,38.697,333.0,9,39244,30.0,9.09,293.0,263.0,23.0,7.24,307.0,284.0
2026-07-20T14:23:46.562069+02:00,38.719,333.0,9,39266,30.0,8.95,293.0,263.0,22.0,7.06,306.0,284.0
2026-07-20T14:23:46.582846+02:00,38.740,333.0,9,39287,28.0,8.81,292.0,264.0,23.0,7.0,307.0,284.0
2026-07-20T14:23:46.605398+02:00,38.763,333.0,9,39309,29.0,8.69,294.0,265.0,22.0,6.85,308.0,286.0
2026-07-20T14:23:46.626888+02:00,38.784,333.0,9,39331,28.0,8.74,292.0,264.0,22.0,7.01,307.0,285.0
2026-07-20T14:23:46.649441+02:00,38.807,333.0,9,39353,29.0,8.95,293.0,264.0,23.0,7.13,307.0,284.0
2026-07-20T14:23:46.672197+02:00,38.830,333.0,9,39375,29.0,8.84,293.0,264.0,23.0,7.06,307.0,284.0
2026-07-20T14:23:46.692262+02:00,38.850,333.0,9,39396,30.0,9.03,294.0,264.0,24.0,7.29,308.0,284.0
2026-07-20T14:23:46.712957+02:00,38.870,333.0,9,39417,29.0,8.99,292.0,263.0,24.0,7.18,307.0,283.0
2026-07-20T14:23:46.735336+02:00,38.893,333.0,9,39439,27.0,8.75,292.0,265.0,22.0,6.97,307.0,285.0
2026-07-20T14:23:46.756777+02:00,38.914,333.0,9,39461,28.0,8.65,293.0,265.0,22.0,6.94,307.0,285.0
2026-07-20T14:23:46.779431+02:00,38.937,333.0,9,39483,31.0,9.21,295.0,264.0,24.0,7.23,308.0,284.0
2026-07-20T14:23:46.799739+02:00,38.957,333.0,9,39504,30.0,9.17,294.0,264.0,24.0,7.28,308.0,284.0
2026-07-20T14:23:46.822689+02:00,38.980,333.0,9,39526,30.0,9.19,294.0,264.0,22.0,7.26,307.0,285.0
2026-07-20T14:23:46.843996+02:00,39.001,333.0,9,39548,29.0,8.72,292.0,263.0,23.0,6.97,307.0,284.0
2026-07-20T14:23:46.866615+02:00,39.024,333.0,9,39570,30.0,8.79,292.0,262.0,24.0,6.94,307.0,283.0
2026-07-20T14:23:46.887748+02:00,39.045,333.0,9,39592,29.0,8.85,293.0,264.0,23.0,7.01,307.0,284.0
2026-07-20T14:23:46.909312+02:00,39.067,333.0,9,39613,29.0,8.93,294.0,265.0,23.0,7.1,308.0,285.0
2026-07-20T14:23:46.929980+02:00,39.087,333.0,9,39634,32.0,9.02,294.0,262.0,25.0,7.23,308.0,283.0
2026-07-20T14:23:46.952332+02:00,39.110,333.0,9,39656,31.0,8.71,293.0,262.0,25.0,6.97,308.0,283.0
2026-07-20T14:23:46.973950+02:00,39.131,333.0,9,39678,29.0,8.86,293.0,264.0,22.0,7.08,307.0,285.0
2026-07-20T14:23:46.996526+02:00,39.154,333.0,9,39700,30.0,8.95,294.0,264.0,24.0,7.08,308.0,284.0
2026-07-20T14:23:47.017002+02:00,39.174,333.0,9,39721,28.0,8.68,292.0,264.0,22.0,6.98,307.0,285.0
2026-07-20T14:23:47.039533+02:00,39.197,333.0,9,39743,30.0,9.09,293.0,263.0,24.0,7.15,308.0,284.0
2026-07-20T14:23:47.062260+02:00,39.220,333.0,9,39766,29.0,8.92,292.0,263.0,23.0,7.1,307.0,284.0
2026-07-20T14:23:47.083768+02:00,39.241,333.0,9,39788,29.0,8.88,293.0,264.0,21.0,7.06,306.0,285.0
2026-07-20T14:23:47.106169+02:00,39.264,333.0,9,39810,28.0,8.74,292.0,264.0,23.0,7.08,307.0,284.0
2026-07-20T14:23:47.127737+02:00,39.285,333.0,9,39832,28.0,9.02,292.0,264.0,22.0,7.14,306.0,284.0
2026-07-20T14:23:47.150087+02:00,39.307,333.0,9,39854,29.0,8.96,294.0,265.0,23.0,6.99,308.0,285.0
2026-07-20T14:23:47.171585+02:00,39.329,333.0,9,39876,32.0,9.14,294.0,262.0,24.0,7.23,307.0,283.0
2026-07-20T14:23:47.193960+02:00,39.351,333.0,9,39898,30.0,9.14,293.0,263.0,24.0,7.27,308.0,284.0
2026-07-20T14:23:47.214686+02:00,39.372,333.0,9,39919,28.0,8.94,292.0,264.0,23.0,7.1,307.0,284.0
2026-07-20T14:23:47.237002+02:00,39.394,333.0,9,39941,28.0,8.85,293.0,265.0,22.0,7.06,307.0,285.0
2026-07-20T14:23:47.258544+02:00,39.416,333.0,9,39963,29.0,8.93,293.0,264.0,23.0,7.14,307.0,284.0
2026-07-20T14:23:47.281322+02:00,39.439,333.0,9,39985,27.0,8.47,293.0,266.0,21.0,6.74,306.0,285.0
2026-07-20T14:23:47.301761+02:00,39.459,333.0,9,40006,29.0,9.1,293.0,264.0,23.0,7.11,307.0,284.0
2026-07-20T14:23:47.324123+02:00,39.481,333.0,9,40028,30.0,9.24,294.0,264.0,24.0,7.34,308.0,284.0
2026-07-20T14:23:47.345657+02:00,39.503,333.0,9,40050,30.0,9.13,293.0,263.0,25.0,7.24,308.0,283.0
2026-07-20T14:23:47.368440+02:00,39.526,333.0,9,40072,27.0,8.72,292.0,265.0,22.0,6.98,307.0,285.0
2026-07-20T14:23:47.389718+02:00,39.547,333.0,9,40094,26.0,8.51,291.0,265.0,22.0,6.82,306.0,284.0
2026-07-20T14:23:47.411163+02:00,39.568,333.0,9,40115,29.0,8.72,292.0,263.0,23.0,6.93,306.0,283.0
2026-07-20T14:23:47.431701+02:00,39.589,333.0,9,40136,30.0,9.23,294.0,264.0,24.0,7.46,308.0,284.0
2026-07-20T14:23:47.454183+02:00,39.612,333.0,9,40158,28.0,8.93,292.0,264.0,22.0,7.11,306.0,284.0
2026-07-20T14:23:47.475677+02:00,39.633,333.0,9,40180,29.0,9.16,293.0,264.0,23.0,7.2,307.0,284.0
2026-07-20T14:23:47.498088+02:00,39.655,333.0,9,40202,29.0,8.95,293.0,264.0,23.0,7.03,307.0,284.0
2026-07-20T14:23:47.518708+02:00,39.676,333.0,9,40223,27.0,8.77,292.0,265.0,22.0,7.04,307.0,285.0
2026-07-20T14:23:47.541114+02:00,39.698,333.0,9,40245,29.0,8.83,293.0,264.0,22.0,7.06,307.0,285.0
2026-07-20T14:23:47.561788+02:00,39.719,333.0,9,40266,28.0,8.84,292.0,264.0,23.0,7.1,307.0,284.0
2026-07-20T14:23:47.584093+02:00,39.741,333.0,9,40288,30.0,9.09,293.0,263.0,24.0,7.19,307.0,283.0
2026-07-20T14:23:47.605605+02:00,39.763,333.0,9,40310,33.0,9.3,295.0,262.0,26.0,7.46,309.0,283.0
2026-07-20T14:23:47.628170+02:00,39.785,333.0,9,40332,30.0,9.01,293.0,263.0,24.0,7.15,307.0,283.0
2026-07-20T14:23:47.648667+02:00,39.806,333.0,9,40353,27.0,8.63,292.0,265.0,23.0,6.88,307.0,284.0
2026-07-20T14:23:47.671213+02:00,39.829,333.0,9,40375,29.0,8.76,293.0,264.0,22.0,6.86,306.0,284.0
2026-07-20T14:23:47.692786+02:00,39.850,333.0,9,40397,32.0,9.19,294.0,262.0,25.0,7.32,308.0,283.0
2026-07-20T14:23:47.715198+02:00,39.873,333.0,9,40419,31.0,9.04,293.0,262.0,26.0,7.14,308.0,282.0
2026-07-20T14:23:47.735661+02:00,39.893,333.0,9,40440,30.0,9.1,293.0,263.0,24.0,7.15,307.0,283.0
2026-07-20T14:23:47.758171+02:00,39.915,333.0,9,40462,30.0,8.97,293.0,263.0,24.0,7.13,307.0,283.0
2026-07-20T14:23:47.779643+02:00,39.937,333.0,9,40484,31.0,8.97,294.0,263.0,25.0,7.13,308.0,283.0
2026-07-20T14:23:47.802390+02:00,39.960,333.0,9,40506,29.0,8.82,293.0,264.0,23.0,7.03,307.0,284.0
2026-07-20T14:23:47.824578+02:00,39.982,333.0,9,40528,28.0,8.98,292.0,264.0,22.0,7.13,306.0,284.0
2026-07-20T14:23:47.845245+02:00,40.003,495.0,10,40549,28.0,8.97,293.0,265.0,23.0,7.13,308.0,285.0
2026-07-20T14:23:47.865779+02:00,40.023,495.0,10,40570,30.0,9.1,293.0,263.0,23.0,7.26,307.0,284.0
2026-07-20T14:23:47.888359+02:00,40.046,495.0,10,40592,23.0,5.57,292.0,269.0,18.0,4.29,306.0,288.0
2026-07-20T14:23:47.909796+02:00,40.067,495.0,10,40614,17.0,3.57,289.0,272.0,13.0,2.71,303.0,290.0
2026-07-20T14:23:47.932206+02:00,40.090,495.0,10,40636,12.0,2.87,284.0,272.0,11.0,2.39,301.0,290.0
2026-07-20T14:23:47.952844+02:00,40.110,495.0,10,40657,8.0,2.11,282.0,274.0,8.0,1.87,299.0,291.0
2026-07-20T14:23:47.975255+02:00,40.133,495.0,10,40679,8.0,2.21,282.0,274.0,9.0,1.99,300.0,291.0
2026-07-20T14:23:47.996965+02:00,40.154,495.0,10,40701,10.0,2.45,284.0,274.0,9.0,2.06,300.0,291.0
2026-07-20T14:23:48.019343+02:00,40.177,495.0,10,40723,11.0,2.3,283.0,272.0,8.0,2.01,299.0,291.0
2026-07-20T14:23:48.039995+02:00,40.197,495.0,10,40744,8.0,2.07,282.0,274.0,7.0,1.82,299.0,292.0
2026-07-20T14:23:48.062402+02:00,40.220,495.0,10,40766,12.0,2.77,285.0,273.0,9.0,2.32,300.0,291.0
2026-07-20T14:23:48.083894+02:00,40.241,495.0,10,40788,12.0,2.68,285.0,273.0,10.0,2.23,301.0,291.0
2026-07-20T14:23:48.106254+02:00,40.264,495.0,10,40810,10.0,2.5,284.0,274.0,8.0,2.05,300.0,292.0
2026-07-20T14:23:48.127781+02:00,40.285,495.0,10,40832,10.0,2.32,283.0,273.0,9.0,1.99,300.0,291.0
2026-07-20T14:23:48.149337+02:00,40.307,495.0,10,40853,11.0,2.69,284.0,273.0,8.0,2.2,299.0,291.0
2026-07-20T14:23:48.172252+02:00,40.330,495.0,10,40876,9.0,2.15,284.0,275.0,8.0,1.86,300.0,292.0
2026-07-20T14:23:48.193470+02:00,40.351,495.0,10,40898,11.0,2.61,284.0,273.0,10.0,2.18,301.0,291.0
2026-07-20T14:23:48.216138+02:00,40.373,495.0,10,40920,9.0,2.26,282.0,273.0,8.0,1.99,299.0,291.0
2026-07-20T14:23:48.237625+02:00,40.395,495.0,10,40942,9.0,2.43,283.0,274.0,8.0,2.09,299.0,291.0
2026-07-20T14:23:48.260040+02:00,40.417,495.0,10,40964,9.0,2.04,283.0,274.0,7.0,1.83,300.0,293.0
2026-07-20T14:23:48.281392+02:00,40.439,495.0,10,40986,10.0,2.55,283.0,273.0,9.0,2.13,300.0,291.0
2026-07-20T14:23:48.304093+02:00,40.461,495.0,10,41008,11.0,2.57,284.0,273.0,8.0,2.19,299.0,291.0
2026-07-20T14:23:48.324566+02:00,40.482,495.0,10,41029,12.0,2.63,284.0,272.0,9.0,2.23,300.0,291.0
2026-07-20T14:23:48.347144+02:00,40.504,495.0,10,41051,10.0,2.26,284.0,274.0,7.0,1.89,300.0,293.0
2026-07-20T14:23:48.368629+02:00,40.526,495.0,10,41073,11.0,2.75,284.0,273.0,10.0,2.29,301.0,291.0
2026-07-20T14:23:48.390998+02:00,40.548,495.0,10,41095,8.0,2.26,282.0,274.0,7.0,1.96,299.0,292.0
2026-07-20T14:23:48.411772+02:00,40.569,495.0,10,41116,9.0,2.33,283.0,274.0,9.0,2.0,300.0,291.0
2026-07-20T14:23:48.434077+02:00,40.591,495.0,10,41138,10.0,2.64,284.0,274.0,10.0,2.15,301.0,291.0
2026-07-20T14:23:48.455623+02:00,40.613,495.0,10,41160,10.0,2.68,282.0,272.0,9.0,2.33,299.0,290.0
2026-07-20T14:23:48.478347+02:00,40.636,495.0,10,41182,11.0,2.25,283.0,272.0,8.0,1.99,298.0,290.0
2026-07-20T14:23:48.499572+02:00,40.657,495.0,10,41204,10.0,2.63,284.0,274.0,8.0,2.15,300.0,292.0
2026-07-20T14:23:48.521026+02:00,40.678,495.0,10,41225,12.0,2.58,285.0,273.0,8.0,2.18,300.0,292.0
2026-07-20T14:23:48.542564+02:00,40.700,495.0,10,41247,10.0,2.39,283.0,273.0,8.0,2.14,299.0,291.0
2026-07-20T14:23:48.565212+02:00,40.723,495.0,10,41269,11.0,2.45,283.0,272.0,8.0,2.1,299.0,291.0
2026-07-20T14:23:48.586582+02:00,40.744,495.0,10,41291,13.0,2.84,285.0,272.0,11.0,2.35,301.0,290.0
2026-07-20T14:23:48.608122+02:00,40.765,495.0,10,41312,10.0,2.4,283.0,273.0,9.0,2.1,300.0,291.0
2026-07-20T14:23:48.628764+02:00,40.786,495.0,10,41333,9.0,2.18,282.0,273.0,8.0,1.92,299.0,291.0
2026-07-20T14:23:48.651134+02:00,40.808,495.0,10,41355,9.0,2.11,283.0,274.0,7.0,1.82,299.0,292.0
2026-07-20T14:23:48.672689+02:00,40.830,495.0,10,41377,8.0,2.24,282.0,274.0,8.0,1.91,300.0,292.0
2026-07-20T14:23:48.695232+02:00,40.853,495.0,10,41399,11.0,2.5,283.0,272.0,9.0,2.08,300.0,291.0
2026-07-20T14:23:48.715779+02:00,40.873,495.0,10,41420,12.0,2.54,284.0,272.0,9.0,2.11,300.0,291.0
2026-07-20T14:23:48.738321+02:00,40.896,495.0,10,41442,11.0,2.82,284.0,273.0,11.0,2.38,301.0,290.0
2026-07-20T14:23:48.759761+02:00,40.917,495.0,10,41464,12.0,2.71,285.0,273.0,10.0,2.2,301.0,291.0
2026-07-20T14:23:48.782166+02:00,40.939,495.0,10,41486,9.0,2.37,282.0,273.0,8.0,1.99,299.0,291.0
2026-07-20T14:23:48.802837+02:00,40.960,495.0,10,41507,11.0,2.27,284.0,273.0,9.0,2.0,300.0,291.0
2026-07-20T14:23:48.825176+02:00,40.982,495.0,10,41529,8.0,2.17,282.0,274.0,7.0,1.92,299.0,292.0
2026-07-20T14:23:48.846697+02:00,41.004,495.0,10,41551,9.0,2.31,283.0,274.0,7.0,1.96,299.0,292.0
2026-07-20T14:23:48.869246+02:00,41.027,495.0,10,41573,8.0,2.23,282.0,274.0,7.0,1.94,299.0,292.0
2026-07-20T14:23:48.889886+02:00,41.047,495.0,10,41594,9.0,2.15,283.0,274.0,8.0,1.96,300.0,292.0
2026-07-20T14:23:48.912256+02:00,41.070,495.0,10,41616,10.0,2.34,283.0,273.0,9.0,2.06,300.0,291.0
2026-07-20T14:23:48.933786+02:00,41.091,495.0,10,41638,12.0,2.53,284.0,272.0,9.0,2.06,300.0,291.0
2026-07-20T14:23:48.956469+02:00,41.114,495.0,10,41660,10.0,2.45,284.0,274.0,10.0,2.12,301.0,291.0
2026-07-20T14:23:48.977897+02:00,41.135,495.0,10,41682,10.0,2.21,284.0,274.0,8.0,1.91,300.0,292.0
2026-07-20T14:23:48.999392+02:00,41.157,495.0,10,41703,14.0,2.97,286.0,272.0,11.0,2.47,301.0,290.0
2026-07-20T14:23:49.019871+02:00,41.177,495.0,10,41724,13.0,2.76,285.0,272.0,10.0,2.26,301.0,291.0
2026-07-20T14:23:49.042326+02:00,41.200,495.0,10,41746,11.0,2.49,283.0,272.0,9.0,2.1,299.0,290.0
2026-07-20T14:23:49.063828+02:00,41.221,495.0,10,41768,12.0,2.44,285.0,273.0,10.0,2.14,301.0,291.0
2026-07-20T14:23:49.086367+02:00,41.244,495.0,10,41790,9.0,2.2,283.0,274.0,7.0,1.87,299.0,292.0
2026-07-20T14:23:49.106859+02:00,41.264,495.0,10,41811,9.0,2.45,283.0,274.0,8.0,2.08,300.0,292.0
2026-07-20T14:23:49.129436+02:00,41.287,495.0,10,41833,8.0,2.04,282.0,274.0,7.0,1.84,299.0,292.0
2026-07-20T14:23:49.151985+02:00,41.309,495.0,10,41856,11.0,2.38,284.0,273.0,8.0,1.94,300.0,292.0
2026-07-20T14:23:49.174490+02:00,41.332,495.0,10,41878,10.0,2.34,284.0,274.0,8.0,2.0,300.0,292.0
2026-07-20T14:23:49.196928+02:00,41.354,495.0,10,41901,12.0,2.48,285.0,273.0,10.0,2.14,301.0,291.0
2026-07-20T14:23:49.218586+02:00,41.376,495.0,10,41923,11.0,2.52,284.0,273.0,8.0,2.15,300.0,292.0
2026-07-20T14:23:49.240902+02:00,41.398,495.0,10,41945,11.0,2.22,283.0,272.0,8.0,1.91,299.0,291.0
2026-07-20T14:23:49.261593+02:00,41.419,495.0,10,41966,8.0,2.2,283.0,275.0,8.0,1.93,300.0,292.0
2026-07-20T14:23:49.283945+02:00,41.441,495.0,10,41988,8.0,2.22,282.0,274.0,8.0,2.0,300.0,292.0
2026-07-20T14:23:49.305469+02:00,41.463,495.0,10,42010,9.0,2.33,282.0,273.0,9.0,2.11,300.0,291.0
2026-07-20T14:23:49.328069+02:00,41.485,495.0,10,42032,10.0,2.47,284.0,274.0,9.0,2.19,300.0,291.0
2026-07-20T14:23:49.348532+02:00,41.506,495.0,10,42053,8.0,2.23,283.0,275.0,7.0,1.85,300.0,293.0
2026-07-20T14:23:49.371142+02:00,41.528,495.0,10,42075,12.0,2.54,284.0,272.0,9.0,2.14,300.0,291.0
2026-07-20T14:23:49.392540+02:00,41.550,495.0,10,42097,10.0,2.49,283.0,273.0,10.0,2.11,300.0,290.0
2026-07-20T14:23:49.415315+02:00,41.573,495.0,10,42119,9.0,2.25,283.0,274.0,8.0,1.96,300.0,292.0
2026-07-20T14:23:49.436479+02:00,41.594,495.0,10,42141,11.0,2.76,285.0,274.0,10.0,2.28,301.0,291.0
2026-07-20T14:23:49.458239+02:00,41.616,495.0,10,42162,10.0,2.44,283.0,273.0,8.0,2.06,299.0,291.0
2026-07-20T14:23:49.478701+02:00,41.636,495.0,10,42183,9.0,2.28,282.0,273.0,8.0,1.99,298.0,290.0
2026-07-20T14:23:49.505030+02:00,41.663,495.0,10,42205,10.0,2.5,283.0,273.0,9.0,2.15,300.0,291.0
2026-07-20T14:23:49.522688+02:00,41.680,495.0,10,42227,10.0,2.46,284.0,274.0,8.0,2.04,300.0,292.0
2026-07-20T14:23:49.545020+02:00,41.702,495.0,10,42249,9.0,2.22,283.0,274.0,8.0,1.99,299.0,291.0
2026-07-20T14:23:49.565703+02:00,41.723,495.0,10,42270,10.0,2.41,283.0,273.0,8.0,2.1,299.0,291.0
2026-07-20T14:23:49.588112+02:00,41.745,495.0,10,42292,8.0,2.2,282.0,274.0,7.0,1.94,299.0,292.0
2026-07-20T14:23:49.609630+02:00,41.767,495.0,10,42314,9.0,2.28,284.0,275.0,7.0,1.95,300.0,293.0
2026-07-20T14:23:49.632282+02:00,41.790,495.0,10,42336,10.0,2.15,282.0,272.0,8.0,1.86,299.0,291.0
2026-07-20T14:23:49.653665+02:00,41.811,495.0,10,42358,10.0,2.35,283.0,273.0,7.0,2.01,299.0,292.0
2026-07-20T14:23:49.675214+02:00,41.833,495.0,10,42379,13.0,2.7,286.0,273.0,10.0,2.27,301.0,291.0
2026-07-20T14:23:49.695887+02:00,41.853,495.0,10,42400,11.0,2.45,284.0,273.0,9.0,2.07,300.0,291.0
2026-07-20T14:23:49.718085+02:00,41.875,495.0,10,42422,12.0,2.5,283.0,271.0,10.0,2.17,299.0,289.0
2026-07-20T14:23:49.739681+02:00,41.897,495.0,10,42444,10.0,2.51,283.0,273.0,9.0,2.05,300.0,291.0
2026-07-20T14:23:49.762113+02:00,41.919,495.0,10,42466,9.0,2.2,283.0,274.0,8.0,1.9,299.0,291.0
2026-07-20T14:23:49.782669+02:00,41.940,495.0,10,42487,11.0,2.56,283.0,272.0,10.0,2.17,300.0,290.0
2026-07-20T14:23:49.805254+02:00,41.963,495.0,10,42509,9.0,2.3,283.0,274.0,9.0,2.07,300.0,291.0
2026-07-20T14:23:49.825907+02:00,41.983,495.0,10,42530,9.0,2.3,283.0,274.0,8.0,2.04,300.0,292.0
2026-07-20T14:23:49.848151+02:00,42.005,495.0,10,42552,11.0,2.6,284.0,273.0,10.0,2.12,300.0,290.0
2026-07-20T14:23:49.869821+02:00,42.027,495.0,10,42574,13.0,2.77,285.0,272.0,11.0,2.38,301.0,290.0
2026-07-20T14:23:49.892333+02:00,42.050,495.0,10,42596,11.0,2.67,283.0,272.0,11.0,2.29,300.0,289.0
2026-07-20T14:23:49.913817+02:00,42.071,495.0,10,42618,10.0,2.34,283.0,273.0,8.0,2.01,299.0,291.0
2026-07-20T14:23:49.936639+02:00,42.094,495.0,10,42640,13.0,2.79,286.0,273.0,11.0,2.3,302.0,291.0
2026-07-20T14:23:49.957745+02:00,42.115,495.0,10,42662,9.0,2.33,284.0,275.0,8.0,2.0,300.0,292.0
2026-07-20T14:23:49.979262+02:00,42.137,495.0,10,42683,9.0,2.2,283.0,274.0,7.0,1.88,300.0,293.0
2026-07-20T14:23:50.003498+02:00,42.161,495.0,10,42704,10.0,2.26,284.0,274.0,8.0,2.03,300.0,292.0
2026-07-20T14:23:50.022338+02:00,42.180,495.0,10,42726,7.0,2.01,282.0,275.0,8.0,1.89,300.0,292.0
2026-07-20T14:23:50.043841+02:00,42.201,495.0,10,42748,9.0,2.39,283.0,274.0,8.0,2.1,300.0,292.0
2026-07-20T14:23:50.066390+02:00,42.224,495.0,10,42770,11.0,2.42,284.0,273.0,8.0,2.06,300.0,292.0
2026-07-20T14:23:50.086827+02:00,42.244,495.0,10,42791,10.0,2.33,284.0,274.0,9.0,1.96,300.0,291.0
2026-07-20T14:23:50.109348+02:00,42.267,495.0,10,42813,13.0,2.77,285.0,272.0,12.0,2.27,302.0,290.0
2026-07-20T14:23:50.130966+02:00,42.288,495.0,10,42835,9.0,2.06,283.0,274.0,8.0,1.86,300.0,292.0
2026-07-20T14:23:50.153420+02:00,42.311,495.0,10,42857,9.0,2.22,282.0,273.0,8.0,1.91,299.0,291.0
2026-07-20T14:23:50.174015+02:00,42.331,495.0,10,42878,10.0,2.36,285.0,275.0,8.0,1.9,301.0,293.0
2026-07-20T14:23:50.196301+02:00,42.354,495.0,10,42900,9.0,2.23,284.0,275.0,7.0,1.92,300.0,293.0
2026-07-20T14:23:50.218983+02:00,42.376,495.0,10,42923,9.0,2.14,283.0,274.0,7.0,1.86,299.0,292.0
2026-07-20T14:23:50.241698+02:00,42.399,495.0,10,42945,10.0,2.35,282.0,272.0,9.0,2.04,299.0,290.0
2026-07-20T14:23:50.263865+02:00,42.421,495.0,10,42968,11.0,2.31,285.0,274.0,9.0,1.99,301.0,292.0
2026-07-20T14:23:50.285513+02:00,42.443,495.0,10,42990,10.0,2.47,283.0,273.0,9.0,2.14,300.0,291.0
2026-07-20T14:23:50.308042+02:00,42.465,495.0,10,43012,9.0,2.07,282.0,273.0,7.0,1.78,298.0,291.0
2026-07-20T14:23:50.328519+02:00,42.486,495.0,10,43033,12.0,2.62,284.0,272.0,9.0,2.16,300.0,291.0
2026-07-20T14:23:50.351095+02:00,42.508,495.0,10,43055,9.0,2.27,284.0,275.0,7.0,1.98,300.0,293.0
2026-07-20T14:23:50.372584+02:00,42.530,495.0,10,43077,11.0,2.42,284.0,273.0,9.0,2.01,300.0,291.0
2026-07-20T14:23:50.395129+02:00,42.552,495.0,10,43099,11.0,2.58,283.0,272.0,8.0,2.15,299.0,291.0
2026-07-20T14:23:50.415649+02:00,42.573,495.0,10,43120,10.0,3.02,284.0,274.0,10.0,2.44,301.0,291.0
2026-07-20T14:23:50.438238+02:00,42.596,495.0,10,43142,11.0,2.46,285.0,274.0,9.0,2.13,301.0,292.0
2026-07-20T14:23:50.459821+02:00,42.617,495.0,10,43164,12.0,2.8,284.0,272.0,9.0,2.32,300.0,291.0
2026-07-20T14:23:50.482060+02:00,42.639,495.0,10,43186,10.0,2.25,283.0,273.0,8.0,1.93,299.0,291.0
2026-07-20T14:23:50.502712+02:00,42.660,495.0,10,43207,9.0,2.22,283.0,274.0,8.0,1.96,299.0,291.0
2026-07-20T14:23:50.525108+02:00,42.682,495.0,10,43229,12.0,2.69,286.0,274.0,9.0,2.22,301.0,292.0
2026-07-20T14:23:50.546635+02:00,42.704,495.0,10,43251,9.0,2.15,283.0,274.0,8.0,1.92,299.0,291.0
2026-07-20T14:23:50.569274+02:00,42.727,495.0,10,43273,9.0,2.1,283.0,274.0,7.0,1.92,299.0,292.0
2026-07-20T14:23:50.589721+02:00,42.747,495.0,10,43294,9.0,2.37,284.0,275.0,8.0,1.99,300.0,292.0
2026-07-20T14:23:50.612207+02:00,42.769,495.0,10,43316,9.0,2.33,284.0,275.0,8.0,2.07,300.0,292.0
2026-07-20T14:23:50.633740+02:00,42.791,495.0,10,43338,10.0,2.63,283.0,273.0,9.0,2.2,300.0,291.0
2026-07-20T14:23:50.656181+02:00,42.813,495.0,10,43360,11.0,2.54,284.0,273.0,10.0,2.18,300.0,290.0
2026-07-20T14:23:50.676746+02:00,42.834,495.0,10,43381,12.0,2.5,285.0,273.0,8.0,2.11,300.0,292.0
2026-07-20T14:23:50.699281+02:00,42.857,495.0,10,43403,9.0,2.13,283.0,274.0,7.0,1.82,299.0,292.0
2026-07-20T14:23:50.722124+02:00,42.879,495.0,10,43425,11.0,2.44,284.0,273.0,8.0,2.01,300.0,292.0
2026-07-20T14:23:50.743277+02:00,42.901,495.0,10,43447,10.0,2.4,283.0,273.0,8.0,2.06,299.0,291.0
2026-07-20T14:23:50.763763+02:00,42.921,495.0,10,43468,11.0,2.5,285.0,274.0,9.0,2.02,301.0,292.0
2026-07-20T14:23:50.786257+02:00,42.944,495.0,10,43490,9.0,2.16,283.0,274.0,7.0,1.81,299.0,292.0
